class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23,PAAC24,PAAC25,PAAC26,PAAC27,PAAC28,PAAC29,PAAC30,PAAC31,PAAC32,PAAC33,PAAC34,PAAC35,PAAC36,PAAC37,PAAC38,PAAC39,PAAC40,PAAC41,PAAC42,PAAC43,PAAC44,PAAC45,PAAC46,PAAC47,PAAC48,PAAC49,PAAC50,PAAC51,PAAC52,PAAC53,PAAC54,PAAC55,PAAC56,PAAC57,PAAC58,PAAC59,PAAC60,PAAC61,PAAC62,PAAC63,PAAC64,PAAC65,PAAC66,
0,0.00618935,0.00206312,0.00907771,0.01279132,0.00825246,0.00783984,0.00288836,0.00990296,0.01031558,0.0160923,0.00412623,0.00907771,0.00660197,0.00453885,0.0107282,0.01526706,0.00660197,0.00412623,0.00742722,0.00825246,0.01681748,0.01784948,0.01828678,0.01882364,0.01794295,0.01775179,0.01814007,0.01754952,0.0173311,0.0185013,0.01800604,0.01831189,0.01822367,0.01902577,0.018779,0.01789963,0.01828412,0.01742898,0.01711509,0.01861241,0.01850475,0.01850743,0.01819549,0.01878916,0.01792409,0.01812641,0.01761296,0.01844052,0.01889257,0.01902234,0.01853013,0.01764662,0.01888193,0.0182685,0.01798909,0.01877309,0.01900302,0.01789647,0.01813067,0.01805986,0.01707942,0.01904526,0.01840836,0.01813586,0.01889814,0.01839627
0,0.00785824,0.00220031,0.01445915,0.00848689,0.01257318,0.01005854,0.0053436,0.01005854,0.01445915,0.01760245,0.00377195,0.01005854,0.00817256,0.00597226,0.00628659,0.01445915,0.01037287,0.0106872,0.00220031,0.00911555,0.01786076,0.01787815,0.01782704,0.01679588,0.01791664,0.01861589,0.01723993,0.01767707,0.01817261,0.01733357,0.01821536,0.01737708,0.01783153,0.01730057,0.0181423,0.01724522,0.01817442,0.01782213,0.01765297,0.01843788,0.01762404,0.01748054,0.01739133,0.01728157,0.01799604,0.01748326,0.01867942,0.01724428,0.01788901,0.01748988,0.01732036,0.01729534,0.01661805,0.01790087,0.01809191,0.01726887,0.01817592,0.01836316,0.0191437,0.01744876,0.01803839,0.01799551,0.01725628,0.01724026,0.01794468,0.01762454
0,0.01100932,0.00148775,0.00981913,0.01100932,0.00803383,0.01577011,0.00476079,0.00833138,0.01279462,0.02231619,0.00446324,0.00654608,0.00981913,0.00476079,0.00714118,0.01517501,0.01190197,0.01100932,0.00148775,0.00803383,0.01786762,0.01868728,0.01736546,0.01672115,0.01788459,0.01735573,0.01768122,0.01759451,0.01873174,0.01732027,0.0175919,0.01804597,0.01860491,0.01732545,0.01837154,0.01736063,0.01789527,0.01791721,0.01783705,0.01734269,0.01756301,0.0173599,0.01725707,0.01817139,0.01710064,0.01738178,0.01779816,0.01716242,0.01713968,0.01764584,0.01803341,0.01790657,0.01782941,0.01796671,0.01758284,0.01725841,0.01831132,0.01785121,0.01771094,0.01814447,0.01744916,0.0181901,0.01792558,0.01753877,0.01772607,0.01682223
0,0.00748146,0.00572112,0.00748146,0.00968189,0.01056206,0.00792155,0.00704138,0.01188232,0.01276249,0.02112413,0.00396077,0.00528103,0.00836163,0.00660129,0.00968189,0.01584309,0.00748146,0.01056206,0.00352069,0.00528103,0.01694733,0.01739663,0.01779676,0.01749932,0.01681058,0.0160126,0.01708329,0.01718074,0.01773104,0.01833911,0.01847867,0.01725314,0.01871937,0.01816811,0.01848086,0.01851667,0.0186375,0.01888389,0.01727215,0.01809576,0.01917027,0.01890979,0.01812041,0.01902759,0.01738772,0.0168942,0.01833554,0.01873514,0.0177997,0.01868911,0.0185475,0.01693865,0.01847918,0.01729234,0.01722254,0.01830252,0.01821658,0.01711446,0.01815803,0.01718864,0.0170121,0.01882604,0.01761589,0.01801652,0.01724445,0.01721672
0,0.0130737,0.0,0.01120603,0.02427972,0.00522948,0.00709715,0.00672362,0.00224121,0.01083249,0.02203852,0.00410888,0.00597655,0.01120603,0.0141943,0.01344723,0.00597655,0.00709715,0.00859129,0.00074707,0.00298827,0.01743677,0.01751607,0.01683329,0.01717552,0.01783013,0.01735685,0.01743334,0.017052,0.01721965,0.01787874,0.01700799,0.01795141,0.01749874,0.01728719,0.01741555,0.01841955,0.01798548,0.0178629,0.01762728,0.0187112,0.01759263,0.01811243,0.01855877,0.01866225,0.0180257,0.01771352,0.0186846,0.01692928,0.01850568,0.01812737,0.01821078,0.01841442,0.01756504,0.01751275,0.01744302,0.01835584,0.01729629,0.01787192,0.01922629,0.01851735,0.01697512,0.01796868,0.01958807,0.01851121,0.01871877,0.01835736
0,0.01770169,0.00221271,0.0,0.00221271,0.02655253,0.00442542,0.0,0.00442542,0.0,0.07080675,0.00442542,0.00221271,0.03540337,0.00442542,0.01327626,0.0199144,0.00442542,0.00221271,0.00442542,0.0,0.01754319,0.01608368,0.01770197,0.01525619,0.01596909,0.01577168,0.01848955,0.01780867,0.01891144,0.01698236,0.01703385,0.01652483,0.01791665,0.01704982,0.01800172,0.01813351,0.01943033,0.01612842,0.01777884,0.01716455,0.0167968,0.01573774,0.01677893,0.01701182,0.0162585,0.01491296,0.01759101,0.01960666,0.01584107,0.01521711,0.01813402,0.01690002,0.01874198,0.01694795,0.01665434,0.016123,0.01666836,0.01656546,0.01795517,0.01639863,0.01526304,0.01763688,0.01412312,0.01516735,0.01807024,0.01815912
0,0.01016439,0.00169407,0.01016439,0.01439956,0.01439956,0.00931736,0.01016439,0.01016439,0.01016439,0.01694066,0.00338813,0.00423516,0.0025411,0.01101143,0.00847033,0.01101143,0.00677626,0.01270549,0.0025411,0.00592923,0.01746184,0.0192767,0.02030463,0.01726554,0.01702812,0.01712265,0.01928768,0.01994264,0.01798247,0.01632815,0.0184598,0.01831035,0.01912597,0.01846899,0.01882089,0.01704496,0.02021291,0.01782621,0.01794133,0.01718174,0.01789434,0.01898415,0.0187587,0.01545518,0.01653947,0.01872713,0.020112,0.0187991,0.01687756,0.0170185,0.01712783,0.01731558,0.01745523,0.01722243,0.01727948,0.01776548,0.01961553,0.01868501,0.01730273,0.01534841,0.01789248,0.01837748,0.01685824,0.01555885,0.0175244,0.01792828
0,0.00795939,0.00159188,0.00636751,0.01512283,0.00716345,0.00875532,0.00716345,0.00716345,0.01353096,0.01671471,0.01432689,0.00557157,0.00557157,0.00318375,0.01114314,0.01353096,0.01512283,0.01273502,0.00238782,0.00397969,0.01813321,0.01747332,0.01814326,0.01860773,0.01852797,0.01813568,0.01714168,0.01795994,0.01578726,0.01718313,0.0182989,0.01749603,0.01974933,0.01754339,0.01882173,0.01869004,0.01890446,0.01770151,0.01768103,0.01874945,0.01583373,0.0192963,0.0178206,0.01860775,0.01722787,0.01883363,0.0186724,0.02092611,0.01751046,0.01695903,0.01828385,0.01794952,0.01723552,0.0180989,0.01708812,0.01818735,0.01594516,0.01918395,0.01597585,0.01542355,0.01779892,0.01821477,0.01752443,0.01760071,0.01673946,0.01724685
0,0.0102145,0.00170242,0.00936329,0.01276813,0.0102145,0.0102145,0.00851209,0.01106571,0.01106571,0.01447055,0.00170242,0.00851209,0.00595846,0.00510725,0.00851209,0.01361934,0.0102145,0.0195778,0.00085121,0.00851209,0.01671516,0.01707147,0.01781386,0.0182236,0.0150202,0.01790599,0.0189152,0.01755858,0.01725755,0.01675965,0.01703999,0.0181763,0.01740561,0.01813277,0.01976314,0.01709598,0.01865879,0.01770721,0.01658194,0.01846819,0.0172032,0.01992475,0.01982312,0.01710905,0.01855767,0.01849271,0.01940296,0.01945398,0.01760776,0.01632135,0.01790141,0.01847701,0.01821699,0.01865424,0.0165071,0.01811503,0.01836726,0.01653738,0.01763933,0.01660287,0.01778165,0.01903201,0.01519978,0.01768192,0.01595841,0.01900125
0,0.00808987,0.00161797,0.00161797,0.00808987,0.01779772,0.01132582,0.0,0.0129438,0.00485392,0.0194157,0.00161797,0.0064719,0.00808987,0.00485392,0.00970785,0.00808987,0.00808987,0.01132582,0.00970785,0.00970785,0.0166595,0.01772746,0.01782451,0.02014584,0.01807986,0.01569464,0.01725398,0.01937273,0.0175662,0.01899933,0.01646047,0.01917907,0.02009163,0.02025913,0.02185324,0.02161709,0.01823443,0.01991655,0.02045017,0.01728852,0.02069228,0.01808879,0.01701147,0.01816427,0.02022471,0.02033422,0.01977442,0.01766327,0.01805592,0.01790824,0.01803457,0.01748546,0.01849703,0.01727969,0.01716888,0.01835321,0.01851021,0.01671531,0.01656753,0.01827875,0.01708497,0.0164916,0.01468661,0.01519243,0.0163439,0.01730248
0,0.01503459,0.00474777,0.01028683,0.01107812,0.00949553,0.00870424,0.00633036,0.01186942,0.01028683,0.01266071,0.00712165,0.00712165,0.01107812,0.00553906,0.01028683,0.01503459,0.00870424,0.01028683,0.00237388,0.00316518,0.01771799,0.01657724,0.01810902,0.0171523,0.01803697,0.01946575,0.01906683,0.01760052,0.0161216,0.01687048,0.01653801,0.01643431,0.01878921,0.01840787,0.01824221,0.01659976,0.01753456,0.01779052,0.01798171,0.01641091,0.01761493,0.01671778,0.01901955,0.0180024,0.01627961,0.01845903,0.01826375,0.01897669,0.01759606,0.01861639,0.0181495,0.01842413,0.01653981,0.0175262,0.01778273,0.01737177,0.01694659,0.01770934,0.01981346,0.01967525,0.01745566,0.01756584,0.01897795,0.01875754,0.01832339,0.01678045
0,0.008962,0.0022405,0.00373417,0.0067215,0.00970884,0.01792401,0.00597467,0.008962,0.00522784,0.03510118,0.0067215,0.00522784,0.01269617,0.00373417,0.00746834,0.01194934,0.01120251,0.01717717,0.00522784,0.008962,0.01741518,0.01798589,0.01801342,0.01594932,0.0164588,0.01705303,0.01683605,0.01657636,0.01803218,0.0173377,0.01681728,0.01850108,0.01786709,0.01753451,0.01784131,0.01699867,0.01804723,0.01637518,0.0170715,0.01878034,0.01788432,0.0184828,0.01784632,0.01764075,0.01746395,0.01809221,0.01884246,0.01748818,0.01813352,0.01779148,0.01750514,0.01685857,0.01908072,0.0169848,0.01646391,0.01583038,0.01664181,0.01832995,0.01850671,0.01663728,0.01721834,0.01639367,0.01757266,0.01801322,0.01825718,0.01762396
0,0.01056115,0.0022631,0.00377184,0.00980678,0.01659609,0.01282425,0.00678931,0.01810483,0.00678931,0.02791161,0.00452621,0.00980678,0.01206988,0.00150874,0.00528057,0.01961356,0.01810483,0.01508736,0.00075437,0.01206988,0.01725866,0.01630536,0.01753058,0.01733434,0.01657577,0.0156762,0.01619677,0.0163265,0.0181288,0.01709046,0.01670532,0.01913554,0.01647588,0.01713896,0.01684206,0.01772522,0.01666263,0.01613122,0.01719005,0.01690437,0.01710751,0.01730717,0.01691043,0.01703959,0.01784245,0.01608166,0.01763873,0.01774006,0.01731658,0.01844006,0.01674172,0.01593944,0.017093,0.01756486,0.01889249,0.01776154,0.01792248,0.0147703,0.01691157,0.01632568,0.01737667,0.01866306,0.01699852,0.0169605,0.01649091,0.01658788
0,0.01507448,0.00065541,0.00589871,0.00720953,0.01179742,0.01245283,0.00262165,0.0163853,0.00327706,0.02621649,0.00262165,0.00720953,0.01114201,0.00852036,0.00852036,0.01835154,0.01245283,0.01507448,0.0052433,0.00393247,0.01658244,0.01679497,0.01736434,0.01609926,0.01765959,0.01575801,0.01718015,0.01566311,0.01849153,0.01717864,0.017843,0.01728612,0.01727665,0.01775498,0.01913635,0.01792732,0.01800099,0.01779784,0.01731148,0.01815263,0.01845956,0.01777736,0.01806075,0.01861421,0.01738502,0.01701658,0.01685648,0.01743794,0.01766708,0.01696238,0.01576072,0.01711663,0.01702528,0.01838566,0.01676053,0.01756843,0.01688445,0.01939789,0.01693819,0.01816391,0.01761783,0.01834253,0.01743707,0.01856567,0.01786473,0.01801628
0,0.01283157,0.00342175,0.00256631,0.00342175,0.01881964,0.01368701,0.0068435,0.0248077,0.00855438,0.02651858,0.0068435,0.00342175,0.01197613,0.00855438,0.00427719,0.02138595,0.01112069,0.01197613,0.00427719,0.00940982,0.0172321,0.01735336,0.01559331,0.01703306,0.01690971,0.01770263,0.01602747,0.01847378,0.01747201,0.01687727,0.01724579,0.01735778,0.01748369,0.01519655,0.01826725,0.01761772,0.01551834,0.01861553,0.01733693,0.01709809,0.01781267,0.01803298,0.01744495,0.01751151,0.01803074,0.01719462,0.0179094,0.01687079,0.01759536,0.01739576,0.01515835,0.01639366,0.01624362,0.01746831,0.01637298,0.0158013,0.01665802,0.01719568,0.01712041,0.01824108,0.01734846,0.01742991,0.01599231,0.01659916,0.0166451,0.01640559
0,0.01014225,0.00156035,0.00468104,0.00936208,0.01716381,0.01794399,0.00468104,0.01872416,0.00468104,0.02730607,0.00468104,0.00780173,0.01404312,0.00546121,0.00546121,0.01326295,0.01638364,0.01404312,0.00234052,0.00780173,0.01664766,0.01721484,0.01669755,0.0160807,0.01708295,0.01642351,0.01579758,0.01725481,0.01916604,0.01791345,0.0174218,0.0189557,0.018349,0.01732677,0.01676901,0.01767369,0.0177245,0.01712781,0.01807025,0.01707532,0.01528011,0.01834438,0.01770694,0.01752321,0.01631049,0.01762404,0.01681058,0.01654031,0.01764178,0.01870249,0.0165883,0.01643719,0.01717138,0.01588604,0.01657291,0.01775484,0.01611907,0.01721512,0.01768304,0.0178627,0.01713416,0.01754749,0.01675769,0.017662,0.01790806,0.01691663
0,0.01611878,0.0,0.00210245,0.00630735,0.01471715,0.0168196,0.00490572,0.01331552,0.00490572,0.02873348,0.00280327,0.00630735,0.0126147,0.00280327,0.00770898,0.01051225,0.01752042,0.01401633,0.00490572,0.00630735,0.01780411,0.01664954,0.01714009,0.01687897,0.01673158,0.01683464,0.01732169,0.01758336,0.01772426,0.01794171,0.01705854,0.018981,0.01695247,0.01663972,0.01774679,0.01826873,0.01647269,0.01912799,0.01742358,0.01845343,0.01791554,0.0182782,0.01734726,0.01709808,0.01901877,0.01656881,0.01734059,0.01801124,0.01721593,0.01641056,0.016003,0.01681233,0.01774184,0.01797476,0.01649688,0.01751122,0.01696278,0.01788752,0.01826202,0.01838561,0.01784421,0.01903516,0.01693068,0.01768758,0.0173366,0.01876258
0,0.01594547,0.00549844,0.00164953,0.00549844,0.01099688,0.01539563,0.00384891,0.00769781,0.00384891,0.02199375,0.00384891,0.00439875,0.01869469,0.00714797,0.01044703,0.02529281,0.01209656,0.01594547,0.00329906,0.00659813,0.01662555,0.01702436,0.01685112,0.01764935,0.01695604,0.01567523,0.01710622,0.01722442,0.01762258,0.01779737,0.01764461,0.01736083,0.01835807,0.0166426,0.01748461,0.01605714,0.01812723,0.01692243,0.0178266,0.01729699,0.01752937,0.01688089,0.01677565,0.01781281,0.0174855,0.01642773,0.01681338,0.01794771,0.01717236,0.01705754,0.01703888,0.01776523,0.01655631,0.01774983,0.01827916,0.01624608,0.01752777,0.01847246,0.01788553,0.01696058,0.01831217,0.01843878,0.01769308,0.01773611,0.01824181,0.01879683
0,0.01734836,0.00126939,0.00803949,0.01269393,0.00634696,0.0287729,0.02708037,0.00592383,0.00507757,0.02369533,0.00253879,0.00169252,0.00846262,0.00338505,0.00761636,0.01607897,0.00803949,0.01354019,0.00253879,0.00126939,0.01660506,0.0161212,0.01714317,0.01633061,0.01768959,0.01631109,0.01635626,0.0166748,0.01660464,0.0173861,0.01773661,0.01696538,0.01711393,0.01756349,0.01778074,0.0171128,0.01710277,0.01790268,0.01674032,0.0171126,0.01741081,0.01883491,0.0176536,0.01793892,0.01806581,0.01715223,0.0184107,0.01736077,0.0176135,0.01707536,0.01791923,0.01733327,0.01693476,0.01749549,0.01689539,0.01659434,0.01697254,0.0182945,0.01803993,0.0167253,0.01831842,0.01753611,0.01729632,0.01755023,0.0181997,0.01861375
0,0.01044455,0.00167113,0.01295124,0.00877342,0.00752007,0.01128011,0.00292447,0.01211567,0.01545793,0.01336902,0.00501338,0.01044455,0.00501338,0.00584895,0.00752007,0.02423135,0.0137868,0.01754684,0.00125335,0.0045956,0.0178925,0.0177519,0.01701447,0.01812272,0.01775449,0.0163605,0.01730338,0.01868907,0.01761043,0.01805227,0.01742802,0.0158559,0.01815053,0.01894797,0.01696162,0.01880413,0.01696958,0.01687176,0.01734607,0.01732848,0.01810265,0.01853741,0.01655481,0.01772836,0.01775951,0.01685359,0.01776368,0.01788526,0.018766,0.01675601,0.01783775,0.0174677,0.01842013,0.01717473,0.01684567,0.01812881,0.01643694,0.01695386,0.01904304,0.0177971,0.01738667,0.01761086,0.01697713,0.01710806,0.01769251,0.01743409
0,0.01156958,0.00355987,0.0111246,0.01334952,0.01423949,0.01023463,0.00133495,0.01201457,0.00667476,0.02313916,0.00400486,0.00889968,0.00711974,0.00711974,0.00667476,0.02402913,0.01557444,0.0164644,0.00355987,0.00622977,0.0158077,0.01715888,0.01578925,0.01642638,0.01609299,0.01707078,0.01728552,0.01676729,0.01696011,0.01740045,0.01776556,0.01666531,0.01633384,0.01713955,0.01683276,0.0180609,0.01712791,0.018182,0.01829261,0.01798847,0.01745191,0.01704414,0.01848508,0.01718393,0.0176996,0.01721679,0.01694623,0.01680549,0.01757409,0.01770412,0.01695142,0.01586678,0.01664319,0.01684727,0.01658161,0.01722987,0.016543,0.01716903,0.01845819,0.01792886,0.01714941,0.01881247,0.01939161,0.01741337,0.01720235,0.01763436
0,0.01292242,0.00369212,0.00969181,0.01153787,0.00461515,0.01384545,0.00184606,0.01061484,0.00969181,0.01799908,0.00461515,0.00738424,0.00692272,0.00553818,0.00876878,0.0216912,0.00738424,0.01522999,0.00369212,0.00369212,0.016589,0.01629247,0.01799333,0.01738614,0.01786207,0.01773192,0.01802031,0.01760692,0.0178716,0.01703536,0.01751575,0.01772871,0.01771386,0.01849321,0.01844032,0.01803126,0.01841524,0.01791559,0.01872148,0.01901781,0.01829155,0.01817064,0.01831017,0.01864403,0.01879919,0.01701845,0.01846281,0.01886992,0.01709682,0.01909423,0.01851782,0.0177572,0.01859665,0.01799255,0.01648241,0.01749206,0.0174413,0.01770527,0.01676395,0.01801318,0.01775844,0.01698995,0.01519224,0.0168694,0.01766093,0.0182511
0,0.01708611,0.0,0.01041836,0.01125183,0.00750122,0.01166856,0.00416734,0.01250203,0.00958489,0.0145857,0.00541755,0.00875142,0.00666775,0.01708611,0.01000162,0.01916978,0.01250203,0.00958489,0.00083347,0.00583428,0.01660666,0.01727085,0.01582834,0.01781138,0.01691191,0.01640121,0.01657321,0.01613849,0.01666676,0.01697608,0.01724863,0.01770743,0.01770097,0.01704424,0.01811896,0.01850752,0.01771184,0.01789348,0.01870563,0.01754119,0.01712185,0.01815604,0.01795896,0.01756276,0.01833174,0.01885978,0.01729384,0.01649986,0.01777148,0.01843123,0.01770037,0.01807105,0.01778836,0.01754764,0.01728844,0.01763456,0.01786798,0.01748815,0.0173733,0.01838241,0.01728297,0.01747589,0.01760084,0.01729099,0.01711255,0.01812725
0,0.01225228,0.00245046,0.00490091,0.00490091,0.02123728,0.008985,0.00326727,0.01388592,0.00490091,0.01878683,0.00490091,0.00408409,0.00653455,0.00326727,0.01143546,0.02368774,0.008985,0.01633637,0.00245046,0.00816819,0.01729604,0.01890019,0.01641171,0.01778323,0.01634612,0.01738612,0.01622653,0.0184663,0.018095,0.01540117,0.01607371,0.01643632,0.01915729,0.0190542,0.0173503,0.01826991,0.01719551,0.01812268,0.01809375,0.01832283,0.0177894,0.0170731,0.01896178,0.01921644,0.01861781,0.01939813,0.01743982,0.01787699,0.01840666,0.0169148,0.01753075,0.01786178,0.01852831,0.01753619,0.01829796,0.01955351,0.01828179,0.01805472,0.01746354,0.01763944,0.01713289,0.0166307,0.0176187,0.01694827,0.01720758,0.01621222
0,0.01126271,0.00321792,0.00643584,0.0080448,0.01850303,0.00724032,0.00241344,0.01448063,0.00724032,0.02332991,0.00160896,0.00643584,0.00965376,0.00321792,0.00965376,0.01367615,0.01045824,0.01367615,0.00160896,0.01126271,0.01625374,0.01702057,0.0171449,0.01606736,0.01697002,0.01699392,0.01604144,0.01649875,0.01914037,0.01741447,0.01840706,0.01735729,0.01879513,0.01861123,0.01564339,0.018171,0.01869005,0.018668,0.01869025,0.01807986,0.01808739,0.01881768,0.02021556,0.02022959,0.01862592,0.01860746,0.01680116,0.01847309,0.02034507,0.01826199,0.01923481,0.01877027,0.01864587,0.01639859,0.01830628,0.01917119,0.01737457,0.01778941,0.01727755,0.01675318,0.01717355,0.0161912,0.01547589,0.01698263,0.01574995,0.01616001
0,0.01377471,0.00382631,0.01224419,0.01530523,0.00918314,0.02295785,0.00382631,0.0099484,0.01300945,0.0160705,0.00382631,0.00765262,0.00688736,0.00535683,0.00229579,0.01530523,0.0099484,0.01530523,0.00076526,0.0099484,0.01482989,0.01511283,0.01721802,0.01629555,0.0166775,0.01768898,0.01614387,0.01597096,0.01632725,0.01613303,0.01701758,0.01634373,0.01662436,0.01700791,0.01732184,0.01772803,0.01706305,0.01760431,0.01736221,0.01709688,0.01847007,0.01848708,0.01733793,0.01786854,0.01796451,0.01938945,0.0182036,0.01886157,0.01751294,0.01801066,0.01775002,0.0185205,0.01776818,0.01787136,0.01726462,0.01783614,0.01775681,0.01822145,0.01817678,0.01870151,0.01876909,0.01718734,0.01826642,0.01770548,0.01748868,0.01760396
0,0.01597039,0.0,0.00936195,0.01156477,0.00826055,0.00605774,0.00330422,0.00936195,0.00936195,0.0170718,0.00605774,0.01101406,0.00660844,0.0170718,0.01266617,0.02257883,0.00991266,0.01046336,0.00165211,0.00275352,0.01673548,0.01780644,0.01681192,0.01796132,0.0182187,0.01663206,0.01661251,0.01855541,0.01847279,0.01645591,0.01698142,0.01818507,0.01684244,0.01643177,0.01793551,0.01850533,0.01777602,0.01744029,0.01826099,0.01755822,0.01770255,0.01892123,0.01874646,0.01814008,0.01743534,0.01772623,0.0181573,0.01672667,0.01714681,0.01692258,0.01813466,0.01631021,0.01916725,0.01738108,0.01678476,0.01666831,0.01806503,0.01774419,0.01840892,0.01762241,0.01767165,0.01804027,0.0170645,0.01737609,0.01688062,0.01778114
0,0.01257306,0.0034052,0.01178724,0.01335887,0.0081201,0.00838204,0.00314326,0.0081201,0.01073949,0.02043122,0.0034052,0.00681041,0.00995367,0.0081201,0.01126336,0.01650214,0.00969173,0.00995367,0.00288133,0.00314326,0.01755773,0.01822186,0.01724859,0.01716937,0.01796459,0.01846183,0.01757369,0.01828008,0.01749888,0.01782145,0.0173976,0.01726322,0.01823189,0.01696942,0.01773488,0.01762459,0.01784313,0.01829314,0.01780524,0.01809896,0.01765453,0.01814692,0.01719586,0.01790097,0.01872551,0.01789865,0.01749571,0.01699253,0.0172255,0.01754376,0.01736392,0.0169913,0.01811847,0.0179876,0.0182547,0.01818792,0.01760127,0.01705251,0.01788442,0.01801803,0.01786035,0.01807155,0.01785006,0.0174989,0.01891171,0.01872173
0,0.00971857,0.00161976,0.01376798,0.01376798,0.01295809,0.00971857,0.00242964,0.01133833,0.01133833,0.0210569,0.00647905,0.00566917,0.00809881,0.00809881,0.00647905,0.01376798,0.00971857,0.01295809,0.00242964,0.0040494,0.01702867,0.01625572,0.01654233,0.01679905,0.01709964,0.01705714,0.01827639,0.01673269,0.01717631,0.01655702,0.01685594,0.0175333,0.01861029,0.01608311,0.01900627,0.0175751,0.01777622,0.01862149,0.01905233,0.01757561,0.01975489,0.01875576,0.0192161,0.01730095,0.01847739,0.01931277,0.01709154,0.01717425,0.01808474,0.01810759,0.01816056,0.01744358,0.01957967,0.01677885,0.01814879,0.01779938,0.01690426,0.01669063,0.01942752,0.01842772,0.01651757,0.01779017,0.01667621,0.0171646,0.01739762,0.01813954
0,0.01190428,0.00555533,0.00952342,0.01111066,0.0126979,0.01111066,0.00317447,0.00555533,0.00952342,0.01825323,0.00238086,0.00396809,0.00714257,0.00714257,0.01031704,0.01507875,0.01507875,0.01111066,0.00238086,0.00634895,0.01812735,0.01671243,0.01854615,0.01655904,0.01761922,0.01891784,0.0162773,0.01847172,0.01739711,0.01852826,0.01698772,0.01656122,0.01799197,0.01859944,0.01911895,0.01705947,0.01835435,0.0183278,0.01953915,0.01849712,0.01779292,0.01903434,0.0187835,0.01794969,0.01856936,0.01781162,0.02010624,0.0173402,0.01772906,0.01811239,0.01881471,0.01731381,0.01710379,0.01915058,0.01819499,0.01713021,0.0172287,0.01682785,0.01802995,0.01632231,0.01800497,0.01820939,0.01686732,0.01562454,0.01626753,0.01812865
